Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1461,2021-03-14T13:59:20.7910-0400,637513415607910000,1631642361
12,12,1,6,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1462,2021-03-14T14:02:54.4950-0400,637513417744950000,1631642574
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1463,2021-03-14T14:04:06.7950-0400,637513418467950000,1631642647
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1464,2021-03-14T14:05:04.2160-0400,637513419042160000,1631642704
2,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1465,2021-03-14T14:52:06.5470-0400,637513447265470000,1631645527
22,12,1,3,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1466,2021-03-14T14:58:25.2520-0400,637513451052520000,1631645905
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1467,2021-03-14T14:59:29.3990-0400,637513451693990000,1631645969
5,5,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1468,2021-03-14T15:08:39.4780-0400,637513457194780000,1631646519
0,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1469,2021-03-14T15:10:06.0260-0400,637513458060260000,1631646606
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1470,2021-03-14T15:17:19.8380-0400,637513462398380000,1631647040
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1471,2021-03-14T15:18:45.2870-0400,637513463252870000,1631647125
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1472,2021-03-14T15:46:15.5090-0400,637513479755090000,1631648776
23,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1473,2021-03-14T15:46:45.8630-0400,637513480058630000,1631648806
4,0,0,5,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1474,2021-03-14T15:48:44.6080-0400,637513481246080000,1631648925
25,13,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1475,2021-03-14T15:49:09.7970-0400,637513481497970000,1631648950
9,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1476,2021-03-14T15:50:24.8169-0400,637513482248169000,1631649025
40,25,1,8,3,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1477,2021-03-14T15:51:05.0630-0400,637513482650630000,1631649065
10,0,0,3,9,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1478,2021-03-14T15:52:03.9900-0400,637513483239900000,1631649124
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1479,2021-03-14T15:52:45.5010-0400,637513483655010000,1631649166
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1480,2021-03-14T15:53:29.8220-0400,637513484098220000,1631649210
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1481,2021-03-14T15:53:58.3900-0400,637513484383900000,1631649238
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1482,2021-03-14T15:59:14.7940-0400,637513487547940000,1631649555
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1483,2021-03-14T16:06:24.2710-0400,637513491842710000,1631649984
51,5,1,8,7,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1484,2021-03-14T16:11:40.0600-0400,637513495000600000,1631650300
3,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1485,2021-03-14T16:12:47.3770-0400,637513495673770000,1631650367
45,11,1,11,11,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1486,2021-03-14T16:35:23.1100-0400,637513509231100000,1631651723
24,14,1,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1487,2021-03-14T16:39:50.0010-0400,637513511900010000,1631651990
6,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1488,2021-03-14T16:41:00.8020-0400,637513512608020000,1631652061
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1489,2021-03-14T16:45:22.2750-0400,637513515222750000,1631652322
12,12,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1490,2021-03-14T16:48:13.0830-0400,637513516930830000,1631652493
0,0,0,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1491,2021-03-14T17:00:15.6690-0400,637513524156690000,1631653216
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1492,2021-03-14T17:02:32.8780-0400,637513525528780000,1631653353
1,0,0,3,1,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1493,2021-03-14T17:09:07.5360-0400,637513529475360000,1631653748
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1494,2021-03-14T17:14:03.9960-0400,637513532439960000,1631654044
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1495,2021-03-14T17:22:47.2560-0400,637513537672560000,1631654567
17,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1496,2021-03-14T17:23:34.7770-0400,637513538147770000,1631654615
8,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1497,2021-03-14T17:25:30.8810-0400,637513539308810000,1631654731
8,8,1,3,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1498,2021-03-14T17:27:52.1860-0400,637513540721860000,1631654872
63,34,1,8,27,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1499,2021-03-14T17:28:51.7230-0400,637513541317230000,1631654932
21,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1500,2021-03-14T17:30:23.3320-0400,637513542233320000,1631655023
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1501,2021-03-14T17:40:09.2800-0400,637513548092800000,1631655609
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1502,2021-03-14T17:40:48.0390-0400,637513548480390000,1631655648
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1503,2021-03-14T17:43:28.1170-0400,637513550081170000,1631655808
9,9,1,8,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1504,2021-03-14T17:44:09.8090-0400,637513550498090000,1631655850
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1505,2021-03-14T17:45:07.3449-0400,637513551073449000,1631655907
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1506,2021-03-14T17:45:53.9630-0400,637513551539630000,1631655954
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1507,2021-03-14T17:49:20.7370-0400,637513553607370000,1631656161
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1508,2021-03-14T17:49:56.0120-0400,637513553960120000,1631656196
25,14,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1509,2021-03-14T17:51:14.8370-0400,637513554748370000,1631656275
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1510,2021-03-14T17:52:06.4610-0400,637513555264610000,1631656326
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1511,2021-03-14T17:54:51.0770-0400,637513556910770000,1631656491
8,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1512,2021-03-14T18:16:03.1220-0400,637513569631220000,1631657763
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1513,2021-03-14T18:16:42.8760-0400,637513570028760000,1631657803
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1514,2021-03-14T18:18:09.7800-0400,637513570897800000,1631657890
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1515,2021-03-14T18:23:03.3580-0400,637513573833580000,1631658183
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1516,2021-03-14T18:24:04.7870-0400,637513574447870000,1631658245
11,11,1,6,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1517,2021-03-14T18:26:40.4520-0400,637513576004520000,1631658400
7,7,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1518,2021-03-14T18:33:05.1019-0400,637513579851019000,1631658785
40,25,1,2,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1519,2021-03-14T18:33:34.0709-0400,637513580140709000,1631658814
10,8,1,2,4,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1520,2021-03-14T18:34:39.7240-0400,637513580797240000,1631658880
12,12,1,2,4,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1521,2021-03-14T18:37:32.8720-0400,637513582528720000,1631659053
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1522,2021-03-14T18:38:14.7010-0400,637513582947010000,1631659095
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1523,2021-03-14T18:40:30.1210-0400,637513584301210000,1631659230
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1524,2021-03-14T18:41:29.2050-0400,637513584892050000,1631659289
6,5,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1525,2021-03-14T18:44:16.3940-0400,637513586563940000,1631659456
9,9,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1526,2021-03-14T18:45:02.6820-0400,637513587026820000,1631659503
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1527,2021-03-14T18:45:59.1480-0400,637513587591480000,1631659559
12,10,1,3,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1528,2021-03-14T18:46:49.4210-0400,637513588094210000,1631659609
9,9,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1529,2021-03-14T19:12:27.2500-0400,637513603472500000,1631661147
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1530,2021-03-14T19:13:17.7010-0400,637513603977010000,1631661198
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1531,2021-03-14T19:15:00.8330-0400,637513605008330000,1631661301
8,7,1,4,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1532,2021-03-14T19:19:02.2740-0400,637513607422740000,1631661542
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1533,2021-03-14T19:24:51.6450-0400,637513610916450000,1631661892
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1534,2021-03-14T19:27:53.9920-0400,637513612739920000,1631662074
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1535,2021-03-14T19:28:55.1200-0400,637513613351200000,1631662135
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1536,2021-03-14T19:34:28.9040-0400,637513616689040000,1631662469
6,6,1,4,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1537,2021-03-14T19:36:06.0360-0400,637513617660360000,1631662566
0,0,0,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1538,2021-03-14T19:36:59.5770-0400,637513618195770000,1631662620
49,41,1,8,23,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1539,2021-03-14T19:39:39.4550-0400,637513619794550000,1631662779
6,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1540,2021-03-14T19:43:38.2080-0400,637513622182080000,1631663018
7,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1541,2021-03-14T19:45:10.8930-0400,637513623108930000,1631663111
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1542,2021-03-14T19:54:46.9750-0400,637513628869750000,1631663687
0,0,0,1,1,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1543,2021-03-14T20:07:13.6710-0400,637513636336710000,1631664434
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1544,2021-03-14T20:18:14.9520-0400,637513642949520000,1631665095
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1545,2021-03-15T11:36:57.4170-0400,637514194174170000,1631720217
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1546,2021-03-15T11:37:40.4580-0400,637514194604580000,1631720260
